
-0.92813,0.8,-0.92867,0.79936,-0.93223,0.79671,-0.93427,0.79369,-0.93402,0.78949,-0.93387,0.78956,-0.93527,0.79279,-0.93564,0.79227,-0.93575,0.79126,-0.93677,0.79031,-0.9333,0.7888,-0.93113,0.78829,-0.92926,0.78714,-0.92872,0.78567,-0.92919,0.78672,-0.93306,0.78679,-0.93471,0.78706,-0.93566,0.78556,-0.93442,0.78427,-0.936,0.78627,-0.93836,0.78541,-0.94333,0.79047,-0.94411,0.79057,-0.94183,0.78926,-0.94266,0.7896,-0.94306,0.78904,-0.94518,0.78765,-0.945,0.78619,-0.948,0.78702,3
-0.61563,-0.27917,-0.61627,-0.28021,-0.61837,-0.28314,-0.61955,-0.28634,-0.61869,-0.28979,-0.61912,-0.28977,-0.62058,-0.28739,-0.62078,-0.28769,-0.62122,-0.28878,-0.6208,-0.28908,-0.61915,-0.29019,-0.61758,-0.29023,-0.61588,-0.2907,-0.61439,-0.29139,-0.61521,-0.2906,-0.61875,-0.29125,-0.62056,-0.29186,-0.62063,-0.29292,-0.62008,-0.29375,-0.62297,-0.29278,-0.62408,-0.29319,-0.62878,-0.28991,-0.6289,-0.28971,-0.62831,-0.29075,-0.62858,-0.29033,-0.62908,-0.29126,-0.62927,-0.29191,-0.62941,-0.29312,-0.63288,-0.29285,3
-0.32188,0.97083,-0.32226,0.97007,-0.32581,0.96872,-0.32745,0.9651,-0.32793,0.9625,-0.3279,0.96235,-0.32845,0.96396,-0.32884,0.96385,-0.32901,0.96284,-0.33022,0.96319,-0.32723,0.96078,-0.32542,0.96013,-0.32393,0.95885,-0.32376,0.95837,-0.32408,0.9589,-0.32708,0.9589,-0.32853,0.9581,-0.3296,0.9573,-0.32853,0.95528,-0.32971,0.95673,-0.3318,0.95669,-0.33535,0.9604,-0.33586,0.96065,-0.33438,0.95899,-0.33486,0.9594,-0.33525,0.95819,-0.3372,0.95828,-0.33714,0.95644,-0.33977,0.95752,3
-0.0875,0.39583,-0.088049,0.39509,-0.090462,0.39369,-0.092247,0.39023,-0.092075,0.38832,-0.092212,0.38817,-0.093189,0.3891,-0.093424,0.38912,-0.09362,0.38811,-0.094147,0.38868,-0.091939,0.3865,-0.090116,0.38596,-0.088786,0.38504,-0.088104,0.38503,-0.088671,0.3853,-0.091812,0.38521,-0.093324,0.38409,-0.093989,0.3835,-0.093304,0.38153,-0.094853,0.38264,-0.096614,0.38301,-0.10082,0.38578,-0.10115,0.3861,-0.099697,0.38459,-0.10017,0.38492,-0.10073,0.38354,-0.10194,0.38419,-0.10212,0.38243,-0.10449,0.38312,3
-0.86563,0.22083,-0.86604,0.22002,-0.86877,0.21781,-0.87045,0.21368,-0.86978,0.21061,-0.86993,0.21078,-0.87138,0.21301,-0.87172,0.21279,-0.87214,0.21209,-0.8726,0.21133,-0.86997,0.21017,-0.86834,0.21005,-0.86687,0.20923,-0.86589,0.20835,-0.86665,0.20911,-0.86997,0.20875,-0.87178,0.20865,-0.87245,0.20721,-0.87151,0.20533,-0.87367,0.20794,-0.87516,0.20667,-0.88014,0.21019,-0.88031,0.21002,-0.87903,0.20933,-0.87969,0.20943,-0.88035,0.20898,-0.88161,0.20784,-0.88144,0.20596,-0.88408,0.20676,3
0.55937,-0.57917,0.55687,-0.57943,0.5537,-0.57966,0.55102,-0.58283,0.55197,-0.58422,0.55136,-0.58423,0.54749,-0.58266,0.54546,-0.58182,0.54365,-0.58287,0.54356,-0.58088,0.54526,-0.58383,0.54591,-0.58406,0.54573,-0.5846,0.54649,-0.58336,0.54435,-0.58387,0.54001,-0.584,0.53556,-0.58545,0.53293,-0.58439,0.53119,-0.58615,0.52798,-0.58603,0.52587,-0.58578,0.51932,-0.58448,0.51678,-0.58343,0.51487,-0.58506,0.51232,-0.58459,0.51006,-0.58635,0.5095,-0.58518,0.50885,-0.58761,0.50519,-0.58681,2
0.4625,-0.63333,0.46111,-0.6341,0.45962,-0.63494,0.45815,-0.63848,0.4594,-0.63984,0.45893,-0.63995,0.45608,-0.63866,0.45519,-0.63806,0.45458,-0.63938,0.4547,-0.63767,0.45696,-0.64042,0.45812,-0.64085,0.45925,-0.64171,0.46118,-0.64065,0.45942,-0.64123,0.456,-0.64156,0.45277,-0.64353,0.45141,-0.64266,0.45103,-0.64468,0.44873,-0.64457,0.44789,-0.64454,0.44179,-0.64325,0.44061,-0.64254,0.44034,-0.64431,0.43924,-0.64393,0.43858,-0.6458,0.43849,-0.64456,0.43777,-0.64702,0.43471,-0.64652,2
-0.87187,0.27917,-0.87243,0.27825,-0.87517,0.27611,-0.87664,0.27217,-0.87614,0.26893,-0.87625,0.26905,-0.8776,0.27126,-0.87794,0.27095,-0.87844,0.27033,-0.87892,0.26952,-0.87626,0.26824,-0.87466,0.26817,-0.87314,0.26743,-0.87203,0.26649,-0.87292,0.26718,-0.87627,0.26694,-0.87785,0.26685,-0.87858,0.2653,-0.87766,0.26416,-0.87978,0.266,-0.88142,0.26507,-0.88629,0.26854,-0.88653,0.26845,-0.88526,0.26772,-0.88595,0.26783,-0.8864,0.26729,-0.88765,0.26627,-0.88761,0.26491,-0.89042,0.26547,3
-0.20938,0.375,-0.21035,0.37312,-0.21376,0.37047,-0.21548,0.36608,-0.21543,0.36235,-0.21587,0.36166,-0.21743,0.36339,-0.2178,0.36399,-0.21798,0.36291,-0.2182,0.36228,-0.21545,0.36001,-0.21335,0.36039,-0.21109,0.36054,-0.20972,0.36047,-0.21035,0.36118,-0.21393,0.36192,-0.21569,0.36298,-0.2164,0.36364,-0.21492,0.36272,-0.21626,0.36591,-0.21823,0.36853,-0.22251,0.37422,-0.22262,0.37656,-0.2204,0.37688,-0.22016,0.38019,-0.22035,0.38179,-0.22143,0.38323,-0.22172,0.38298,-0.22476,0.38615,1
-0.20312,0.88333,-0.2036,0.88263,-0.20679,0.88116,-0.20849,0.87799,-0.20896,0.87535,-0.20888,0.87528,-0.20957,0.8767,-0.20984,0.87671,-0.21002,0.8757,-0.21109,0.87615,-0.20841,0.87352,-0.20644,0.87292,-0.20486,0.87162,-0.20465,0.87134,-0.20497,0.87177,-0.20833,0.87163,-0.20957,0.87071,-0.21052,0.87012,-0.20951,0.86821,-0.2106,0.8694,-0.21295,0.86943,-0.21648,0.87286,-0.21689,0.87322,-0.21506,0.87157,-0.21579,0.87204,-0.21602,0.87073,-0.21788,0.87111,-0.21794,0.86939,-0.22041,0.87036,3
-0.45312,0.775,-0.45373,0.77398,-0.45679,0.77237,-0.4586,0.76903,-0.45867,0.76637,-0.45874,0.76628,-0.45954,0.7682,-0.45989,0.7682,-0.46003,0.76699,-0.46076,0.76732,-0.45816,0.76477,-0.45624,0.76422,-0.45447,0.76319,-0.45399,0.7624,-0.45452,0.76309,-0.45777,0.7631,-0.45912,0.76249,-0.46016,0.76168,-0.45897,0.75977,-0.46041,0.7614,-0.46222,0.76136,-0.46614,0.76484,-0.4665,0.76508,-0.46526,0.76345,-0.46571,0.76388,-0.46596,0.7629,-0.46766,0.76283,-0.4676,0.76093,-0.4707,0.7617,3
-0.28438,-0.81667,-0.28493,-0.81746,-0.28578,-0.81941,-0.28697,-0.8232,-0.28527,-0.82565,-0.28584,-0.82563,-0.2883,-0.82407,-0.28827,-0.82423,-0.28868,-0.82556,-0.28781,-0.82503,-0.28644,-0.82662,-0.28528,-0.82676,-0.2839,-0.82734,-0.2821,-0.82744,-0.28342,-0.82707,-0.28603,-0.82752,-0.28852,-0.82858,-0.28822,-0.82915,-0.28805,-0.83094,-0.29039,-0.82976,-0.29117,-0.8301,-0.29597,-0.82754,-0.29601,-0.82714,-0.29549,-0.82858,-0.2957,-0.82818,-0.29683,-0.82948,-0.29636,-0.82937,-0.2966,-0.83093,-0.29875,-0.83038,3
-0.20625,0.96667,-0.20666,0.96559,-0.21018,0.96409,-0.21191,0.96107,-0.21235,0.95892,-0.21231,0.95896,-0.213,0.96,-0.2134,0.95997,-0.2136,0.959,-0.21458,0.95959,-0.21163,0.95694,-0.20991,0.95575,-0.20837,0.95474,-0.20815,0.95435,-0.20839,0.9547,-0.21143,0.95449,-0.21291,0.95352,-0.21391,0.95295,-0.21299,0.95103,-0.21401,0.95231,-0.21611,0.95222,-0.21967,0.9556,-0.22014,0.95619,-0.21852,0.95415,-0.21913,0.95453,-0.21947,0.95339,-0.22137,0.95363,-0.22151,0.95214,-0.22394,0.95278,3
-0.275,0.30833,-0.27606,0.30683,-0.27868,0.30437,-0.27994,0.3003,-0.27973,0.2967,-0.27996,0.29674,-0.28134,0.2995,-0.28105,0.30072,-0.28064,0.30047,-0.28057,0.30051,-0.27758,0.29904,-0.27424,0.30071,-0.2714,0.30158,-0.26977,0.3022,-0.27053,0.30383,-0.27379,0.30558,-0.27513,0.30748,-0.27525,0.30933,-0.27402,0.30961,-0.27544,0.3143,-0.27659,0.31811,-0.28064,0.32559,-0.28089,0.32934,-0.27898,0.33141,-0.27842,0.33618,-0.27796,0.33956,-0.27881,0.34266,-0.27915,0.34371,-0.28251,0.34848,1
-0.39687,-0.65833,-0.39729,-0.65936,-0.39856,-0.66134,-0.40021,-0.66471,-0.39834,-0.66738,-0.39909,-0.66741,-0.40121,-0.66552,-0.40123,-0.66574,-0.40149,-0.66693,-0.40109,-0.66675,-0.39963,-0.66852,-0.39791,-0.66846,-0.39674,-0.66916,-0.39501,-0.66939,-0.39623,-0.66897,-0.39903,-0.66952,-0.40135,-0.67021,-0.40123,-0.671,-0.40095,-0.67246,-0.40307,-0.67142,-0.4042,-0.6719,-0.4095,-0.66968,-0.40958,-0.66934,-0.40856,-0.67033,-0.409,-0.67013,-0.4102,-0.67125,-0.40996,-0.67142,-0.41011,-0.67265,-0.41175,-0.67214,3
-0.9125,0.28333,-0.91303,0.2825,-0.91568,0.27973,-0.91743,0.27616,-0.9168,0.27278,-0.91699,0.27306,-0.9184,0.27508,-0.91871,0.27476,-0.91917,0.27422,-0.91966,0.27339,-0.91689,0.27216,-0.91515,0.27211,-0.91379,0.27126,-0.91273,0.26983,-0.91359,0.27074,-0.917,0.27023,-0.91879,0.27039,-0.91939,0.26909,-0.91848,0.26794,-0.92056,0.26967,-0.92242,0.2689,-0.92715,0.27277,-0.92749,0.27262,-0.92611,0.2715,-0.92675,0.27173,-0.92742,0.27108,-0.92864,0.27003,-0.92858,0.26871,-0.93133,0.26926,3
-0.60938,0.33333,-0.61028,0.34209,-0.61054,0.34631,-0.61058,0.34983,-0.61175,0.35578,-0.61392,0.36764,-0.61386,0.381,-0.61107,0.39036,-0.61081,0.39974,-0.61311,0.41028,-0.61031,0.42056,-0.60455,0.4316,-0.59953,0.4418,-0.59896,0.45261,-0.60201,0.46588,-0.60578,0.4782,-0.60543,0.48979,-0.60536,0.5008,-0.60602,0.51268,-0.60966,0.52838,-0.61081,0.54092,-0.614,0.55903,-0.6148,0.57317,-0.61487,0.58548,-0.61521,0.59905,-0.61331,0.61097,-0.61343,0.62256,-0.61487,0.63291,-0.62027,0.64483,1
-0.8625,0.17917,-0.86285,0.1785,-0.86566,0.17613,-0.86735,0.17246,-0.86661,0.169,-0.86682,0.16912,-0.86827,0.1717,-0.86866,0.17132,-0.86917,0.17036,-0.86948,0.16953,-0.86693,0.16861,-0.86529,0.16853,-0.86375,0.16786,-0.86281,0.16681,-0.86354,0.16767,-0.86695,0.16725,-0.86884,0.16714,-0.86954,0.16538,-0.86863,0.16394,-0.87072,0.16611,-0.87221,0.16486,-0.87713,0.1686,-0.87725,0.16847,-0.87609,0.16773,-0.87667,0.16791,-0.87738,0.1674,-0.87876,0.16607,-0.87863,0.16444,-0.88117,0.16502,3
-0.14062,0.25417,-0.14116,0.25347,-0.14341,0.252,-0.14526,0.24855,-0.14486,0.24657,-0.14504,0.24647,-0.1463,0.24755,-0.14645,0.24751,-0.14672,0.24662,-0.1471,0.24703,-0.14486,0.24492,-0.14309,0.24448,-0.14175,0.24358,-0.14096,0.24357,-0.14156,0.24375,-0.14468,0.24377,-0.14638,0.24281,-0.14688,0.2422,-0.14638,0.24026,-0.14794,0.24143,-0.14955,0.24158,-0.15357,0.24431,-0.15391,0.24468,-0.15259,0.24327,-0.15299,0.24361,-0.15359,0.24259,-0.15472,0.24288,-0.15492,0.24104,-0.15737,0.24184,3
-0.92188,0.18333,-0.92236,0.18258,-0.92483,0.18004,-0.92671,0.17683,-0.92599,0.17308,-0.92621,0.17315,-0.92788,0.17596,-0.92806,0.1755,-0.92846,0.17455,-0.92889,0.17359,-0.92641,0.17279,-0.92469,0.17266,-0.9234,0.17224,-0.92228,0.17069,-0.92316,0.17193,-0.92656,0.17137,-0.92854,0.17136,-0.9291,0.16951,-0.92798,0.16835,-0.93032,0.1702,-0.93176,0.16905,-0.93689,0.17295,-0.93721,0.17281,-0.93592,0.17212,-0.93661,0.17231,-0.93738,0.1718,-0.93824,0.17026,-0.93822,0.16877,-0.94085,0.1693,3
-0.92813,0.0041667,-0.92856,0.0035839,-0.93057,0.00047302,-0.93261,-0.0026301,-0.93164,-0.006386,-0.93203,-0.006067,-0.93358,-0.0037553,-0.93368,-0.0044937,-0.93416,-0.0053727,-0.93424,-0.0061947,-0.9324,-0.006716,-0.93044,-0.0070152,-0.92931,-0.0072479,-0.92812,-0.0083337,-0.92899,-0.0075308,-0.93244,-0.0083853,-0.93444,-0.0083909,-0.93472,-0.010404,-0.93402,-0.011404,-0.9364,-0.0098386,-0.93787,-0.010772,-0.94272,-0.0070494,-0.94294,-0.0072686,-0.94187,-0.0083934,-0.94247,-0.0078488,-0.94323,-0.0085316,-0.94399,-0.0099515,-0.9439,-0.011524,-0.94669,-0.011051,3
-0.79688,0.7125,-0.79729,0.71174,-0.80048,0.70953,-0.80204,0.70621,-0.80213,0.70279,-0.80208,0.70278,-0.80304,0.70515,-0.80358,0.70491,-0.80381,0.70412,-0.80489,0.70355,-0.80162,0.70186,-0.79969,0.70162,-0.79825,0.70078,-0.79763,0.69922,-0.79819,0.70046,-0.80161,0.70028,-0.80286,0.70004,-0.80395,0.69867,-0.80268,0.69723,-0.80441,0.69906,-0.80679,0.69846,-0.81116,0.70257,-0.81168,0.70266,-0.80977,0.70142,-0.81045,0.70168,-0.811,0.70119,-0.81289,0.70027,-0.81269,0.69862,-0.81548,0.69947,3
-0.084375,0.175,-0.084795,0.17384,-0.087209,0.17271,-0.088777,0.16915,-0.0884,0.1672,-0.088579,0.16699,-0.089768,0.16833,-0.089944,0.16833,-0.090191,0.16712,-0.090471,0.16786,-0.088517,0.16542,-0.086847,0.16502,-0.085303,0.16361,-0.084354,0.16408,-0.085059,0.16411,-0.088307,0.16418,-0.08982,0.163,-0.090295,0.16246,-0.089632,0.16069,-0.091581,0.16157,-0.092882,0.16156,-0.097582,0.1644,-0.097865,0.16486,-0.096574,0.16342,-0.097113,0.1637,-0.097655,0.16247,-0.098482,0.16292,-0.098567,0.16099,-0.10113,0.16161,3
-0.15937,0.1625,-0.15996,0.16176,-0.16218,0.16039,-0.16391,0.1575,-0.16344,0.15525,-0.16365,0.15525,-0.16486,0.15644,-0.16504,0.1561,-0.16527,0.15507,-0.16554,0.15528,-0.16352,0.15387,-0.16191,0.15343,-0.16053,0.15212,-0.15955,0.15204,-0.16028,0.15222,-0.16341,0.15274,-0.16503,0.15135,-0.16544,0.15054,-0.16483,0.14925,-0.16681,0.15061,-0.16815,0.15039,-0.17244,0.15319,-0.17274,0.15337,-0.17146,0.15188,-0.17194,0.15228,-0.17261,0.15117,-0.17353,0.15131,-0.17362,0.14939,-0.17617,0.15016,3
-0.9125,-0.14583,-0.91302,-0.14617,-0.91502,-0.14933,-0.91687,-0.15222,-0.91586,-0.156,-0.91619,-0.15592,-0.91805,-0.15313,-0.91828,-0.15362,-0.91896,-0.15396,-0.91897,-0.1552,-0.91665,-0.15614,-0.91522,-0.15609,-0.91401,-0.15655,-0.91254,-0.15801,-0.91362,-0.15663,-0.9168,-0.15739,-0.91917,-0.15731,-0.91935,-0.15892,-0.91882,-0.16001,-0.92089,-0.15855,-0.92238,-0.15952,-0.92712,-0.15655,-0.92733,-0.15689,-0.92631,-0.15749,-0.92692,-0.15711,-0.92803,-0.1577,-0.92866,-0.15912,-0.92862,-0.16038,-0.93079,-0.16064,3
-0.10312,0.23333,-0.10368,0.23249,-0.10572,0.2313,-0.10764,0.2282,-0.10715,0.22614,-0.10739,0.22605,-0.10868,0.22725,-0.1088,0.22714,-0.10906,0.22615,-0.10934,0.22673,-0.10725,0.22422,-0.1054,0.22373,-0.10422,0.22265,-0.10335,0.22287,-0.10402,0.22291,-0.10707,0.22296,-0.10879,0.22203,-0.10922,0.22154,-0.10868,0.21983,-0.11033,0.22073,-0.11177,0.22086,-0.11606,0.22344,-0.11635,0.22366,-0.11506,0.22225,-0.11543,0.22258,-0.11607,0.22149,-0.11711,0.22181,-0.1173,0.22026,-0.11971,0.2208,3
-0.059375,0.69583,-0.059941,0.69492,-0.062988,0.69372,-0.064637,0.69042,-0.064839,0.68824,-0.064896,0.68817,-0.065938,0.68916,-0.066285,0.68911,-0.066406,0.68806,-0.067241,0.68869,-0.064432,0.68633,-0.062817,0.68554,-0.061128,0.68462,-0.060632,0.68444,-0.061045,0.68482,-0.064253,0.68461,-0.065656,0.68375,-0.066698,0.6833,-0.065808,0.68123,-0.067223,0.68223,-0.069204,0.68271,-0.073036,0.68527,-0.073432,0.68575,-0.072006,0.6842,-0.072494,0.68465,-0.072863,0.68331,-0.074416,0.68385,-0.074669,0.68213,-0.077291,0.68291,3
-0.065625,0.275,-0.066211,0.27426,-0.068373,0.27321,-0.07028,0.26992,-0.069941,0.26787,-0.070144,0.26785,-0.071396,0.26927,-0.071604,0.26908,-0.071824,0.26814,-0.072197,0.26902,-0.069985,0.26652,-0.068073,0.26585,-0.066839,0.26459,-0.06593,0.26458,-0.066596,0.26505,-0.069719,0.26523,-0.071437,0.26359,-0.072141,0.26355,-0.071401,0.26171,-0.073019,0.26289,-0.074627,0.26316,-0.078721,0.26563,-0.079125,0.26643,-0.077695,0.2645,-0.078156,0.26499,-0.078795,0.26408,-0.079971,0.26414,-0.080183,0.26287,-0.082388,0.26392,3
-0.2875,0.1375,-0.28786,0.13681,-0.29014,0.13499,-0.29172,0.13169,-0.29133,0.12962,-0.29147,0.12954,-0.2928,0.13092,-0.29306,0.13075,-0.29339,0.12985,-0.2937,0.13019,-0.29158,0.12796,-0.28981,0.12761,-0.28856,0.12684,-0.28749,0.12631,-0.28838,0.12692,-0.29136,0.12655,-0.29303,0.12568,-0.29353,0.12493,-0.29273,0.12334,-0.29472,0.12457,-0.29623,0.1243,-0.30062,0.12725,-0.30093,0.12743,-0.29961,0.12619,-0.30009,0.12649,-0.30078,0.12537,-0.30155,0.12523,-0.30173,0.12388,-0.30417,0.12443,3
-0.46875,-0.94583,-0.4694,-0.94677,-0.46992,-0.94936,-0.47116,-0.95311,-0.4695,-0.95615,-0.46992,-0.95584,-0.47244,-0.95394,-0.47241,-0.95428,-0.47291,-0.95546,-0.47191,-0.95544,-0.47071,-0.95666,-0.46962,-0.95659,-0.46831,-0.95716,-0.46564,-0.95698,-0.46732,-0.95674,-0.47017,-0.95771,-0.47272,-0.95859,-0.47217,-0.95939,-0.47226,-0.9612,-0.47478,-0.95998,-0.47553,-0.9607,-0.48045,-0.9577,-0.48049,-0.95751,-0.47986,-0.95868,-0.48032,-0.9586,-0.48158,-0.95982,-0.48083,-0.95985,-0.48123,-0.96157,-0.48328,-0.96106,3
-0.30312,0.275,-0.30404,0.27348,-0.30698,0.2705,-0.30834,0.26596,-0.30853,0.2617,-0.30949,0.26087,-0.31132,0.26264,-0.3114,0.26265,-0.31154,0.26113,-0.31207,0.26012,-0.30978,0.25778,-0.30686,0.25816,-0.30399,0.2579,-0.30239,0.25763,-0.30362,0.25859,-0.30705,0.25958,-0.308,0.26108,-0.308,0.26246,-0.30702,0.26283,-0.30857,0.26745,-0.30979,0.27101,-0.31375,0.27848,-0.31401,0.28215,-0.31225,0.28434,-0.31171,0.28959,-0.31108,0.29278,-0.31171,0.29627,-0.31239,0.29773,-0.31609,0.30251,1
0.11563,0.77083,0.1133,0.77023,0.1084,0.77029,0.10552,0.76777,0.10527,0.76594,0.10514,0.76552,0.10332,0.76642,0.10153,0.76662,0.10004,0.76546,0.098698,0.76684,0.10174,0.76391,0.10349,0.76316,0.10439,0.76171,0.10456,0.76224,0.10391,0.76216,0.099916,0.7622,0.097908,0.76141,0.095485,0.76148,0.096057,0.75908,0.095007,0.75991,0.093383,0.76039,0.089116,0.7627,0.087925,0.76324,0.08814,0.76152,0.087587,0.76162,0.087388,0.76031,0.085937,0.76118,0.085453,0.75981,0.082103,0.76072,3
-0.46875,0.24167,-0.46991,0.24676,-0.47072,0.24879,-0.47101,0.24984,-0.47201,0.25237,-0.47393,0.25986,-0.47453,0.26966,-0.4724,0.27685,-0.47207,0.2831,-0.47393,0.29003,-0.47142,0.2968,-0.46658,0.30565,-0.4622,0.3129,-0.46124,0.32125,-0.464,0.3315,-0.46759,0.34086,-0.46744,0.35058,-0.46742,0.35972,-0.46789,0.36874,-0.4708,0.38223,-0.47177,0.3934,-0.47502,0.40923,-0.47587,0.42141,-0.47585,0.43189,-0.47597,0.44459,-0.4741,0.45566,-0.47435,0.46618,-0.47623,0.47585,-0.48107,0.48764,1
0.025,-0.93333,0.024447,-0.93418,0.023781,-0.93542,0.022818,-0.93912,0.024373,-0.94098,0.023905,-0.94106,0.021417,-0.93988,0.021466,-0.94002,0.021126,-0.94117,0.022141,-0.93999,0.02328,-0.94225,0.024323,-0.94267,0.025573,-0.94352,0.02766,-0.94276,0.026244,-0.9427,0.023604,-0.94287,0.021055,-0.94433,0.021465,-0.94429,0.021603,-0.94631,0.019113,-0.9454,0.018449,-0.94503,0.013605,-0.94277,0.013615,-0.94228,0.014063,-0.94385,0.013872,-0.94353,0.012903,-0.94491,0.013392,-0.94404,0.013095,-0.94568,0.010821,-0.94492,3
-0.88438,0.6,-0.88489,0.59924,-0.88804,0.59692,-0.8898,0.59345,-0.88964,0.58968,-0.88968,0.58973,-0.8909,0.5924,-0.89133,0.59207,-0.8916,0.59113,-0.89246,0.59036,-0.88915,0.589,-0.88727,0.58884,-0.88568,0.58802,-0.88488,0.58633,-0.88542,0.58773,-0.88904,0.58739,-0.89089,0.58749,-0.89157,0.58585,-0.89048,0.58451,-0.89223,0.58668,-0.89422,0.58569,-0.89891,0.58989,-0.89943,0.58987,-0.89772,0.58876,-0.89834,0.58904,-0.89887,0.58861,-0.90049,0.58749,-0.9004,0.58586,-0.90334,0.58677,3
-0.2375,0.875,-0.23796,0.87417,-0.24096,0.87272,-0.24302,0.86942,-0.24332,0.86704,-0.24327,0.86694,-0.24391,0.86832,-0.24425,0.86829,-0.24433,0.86736,-0.24533,0.86771,-0.24267,0.86512,-0.24068,0.86453,-0.23943,0.86317,-0.2391,0.86284,-0.23939,0.86329,-0.24267,0.86323,-0.2437,0.86227,-0.24467,0.86176,-0.24384,0.8598,-0.24486,0.86101,-0.2469,0.86107,-0.24987,0.86468,-0.25061,0.86501,-0.24922,0.86313,-0.24961,0.86367,-0.24977,0.86237,-0.25221,0.86248,-0.25235,0.86081,-0.25488,0.86172,3
0.059375,0.79167,0.05756,0.79114,0.053059,0.79099,0.050853,0.78812,0.050692,0.7864,0.05054,0.78609,0.049082,0.78678,0.047957,0.78691,0.046965,0.78539,0.045823,0.78654,0.048797,0.78356,0.050864,0.78247,0.052161,0.78143,0.052381,0.78188,0.051863,0.78153,0.047926,0.78186,0.045815,0.78085,0.043197,0.78071,0.043398,0.77934,0.042569,0.77975,0.040652,0.7799,0.036303,0.78218,0.034764,0.78259,0.034878,0.78106,0.033641,0.78161,0.033454,0.78014,0.03198,0.78073,0.031578,0.77926,0.027821,0.78067,3
0.62813,-0.60833,0.62653,-0.60789,0.62488,-0.6071,0.62376,-0.60961,0.62481,-0.6105,0.62427,-0.6106,0.6215,-0.60855,0.62054,-0.60692,0.61991,-0.60733,0.61997,-0.60527,0.62226,-0.60799,0.62371,-0.60788,0.62488,-0.60776,0.62647,-0.60599,0.62491,-0.60625,0.62114,-0.60596,0.61762,-0.60701,0.61594,-0.60529,0.6154,-0.60661,0.61249,-0.60633,0.61147,-0.60572,0.60553,-0.60399,0.60357,-0.60224,0.6028,-0.60349,0.60115,-0.60211,0.59977,-0.60387,0.59948,-0.60189,0.599,-0.60416,0.59568,-0.60306,2
-0.94375,0.87917,-0.94429,0.87847,-0.94796,0.876,-0.95004,0.87287,-0.94967,0.86852,-0.94971,0.86884,-0.95089,0.87182,-0.95132,0.8715,-0.95142,0.87045,-0.95259,0.86959,-0.94882,0.86789,-0.94667,0.86732,-0.94483,0.86618,-0.94417,0.86453,-0.94485,0.86576,-0.94861,0.8659,-0.9503,0.86616,-0.9513,0.86462,-0.95001,0.86318,-0.95166,0.86537,-0.95415,0.86476,-0.95913,0.87011,-0.95967,0.86993,-0.95755,0.86855,-0.95832,0.86888,-0.95878,0.86846,-0.96094,0.8674,-0.96068,0.8655,-0.96385,0.86683,3
0.50938,-0.60833,0.50783,-0.60866,0.50561,-0.6091,0.50377,-0.61236,0.50505,-0.6138,0.50465,-0.61386,0.50146,-0.61223,0.5003,-0.61136,0.49928,-0.61248,0.49949,-0.61064,0.50176,-0.61353,0.50276,-0.61383,0.50376,-0.61435,0.50523,-0.61316,0.50358,-0.61368,0.49982,-0.6138,0.49621,-0.61535,0.49465,-0.61425,0.49401,-0.61604,0.49132,-0.61592,0.49003,-0.6157,0.48398,-0.61458,0.48219,-0.61372,0.48132,-0.6152,0.4799,-0.61474,0.47846,-0.6168,0.47829,-0.61524,0.4773,-0.61817,0.47413,-0.61751,2
-0.375,0.26667,-0.37639,0.2669,-0.37834,0.26563,-0.37944,0.26327,-0.38003,0.2612,-0.38139,0.26398,-0.38246,0.26943,-0.3812,0.27319,-0.38108,0.27554,-0.38217,0.27834,-0.37932,0.28124,-0.37535,0.2858,-0.37127,0.2902,-0.37036,0.29391,-0.3722,0.29979,-0.37584,0.30526,-0.37631,0.31085,-0.37625,0.31609,-0.37629,0.32056,-0.3785,0.32938,-0.37951,0.33668,-0.38318,0.34816,-0.38368,0.35594,-0.38311,0.36192,-0.38291,0.37057,-0.38178,0.37763,-0.38233,0.38439,-0.38353,0.38973,-0.38774,0.39785,1
0.29688,-0.5,0.29405,-0.50165,0.29084,-0.50367,0.28793,-0.50833,0.28877,-0.51018,0.28815,-0.51024,0.2843,-0.50947,0.2823,-0.51,0.28044,-0.51211,0.28033,-0.51104,0.28223,-0.51378,0.283,-0.51453,0.28316,-0.51611,0.28391,-0.51616,0.28191,-0.51694,0.27793,-0.51795,0.27394,-0.5203,0.27134,-0.52081,0.27032,-0.52373,0.26738,-0.5238,0.26566,-0.52446,0.25969,-0.52338,0.25744,-0.52382,0.25648,-0.52643,0.25483,-0.52699,0.25306,-0.52959,0.2525,-0.52909,0.25201,-0.53129,0.24867,-0.53115,2
-0.003125,-0.41667,-0.0036613,-0.41749,-0.0051763,-0.41883,-0.0065011,-0.42234,-0.0054023,-0.42413,-0.0057981,-0.42425,-0.0075275,-0.42324,-0.0075913,-0.42329,-0.0078805,-0.42433,-0.0075417,-0.42366,-0.0062042,-0.42543,-0.0047565,-0.42585,-0.0033748,-0.4268,-0.0018106,-0.42653,-0.002851,-0.42634,-0.0057861,-0.42637,-0.0078134,-0.42782,-0.0078379,-0.42803,-0.0075183,-0.42972,-0.0098902,-0.42859,-0.01085,-0.42858,-0.015634,-0.42614,-0.015749,-0.4257,-0.014884,-0.42718,-0.015232,-0.42674,-0.016051,-0.42803,-0.016192,-0.42753,-0.016433,-0.42906,-0.018795,-0.42821,3
